date,location_name,ili
2023-03-04,Delaware,0.5739997937930092
2023-03-04,District of Columbia,-0.1859474906530792
2023-03-04,Florida,0.8481944996490071
2023-03-04,Georgia,0.1645513019350986
2023-03-04,Hawaii,0.1936469267145113
2023-03-04,Idaho,-0.0587587475576838
2023-03-04,Illinois,0.6794099896805182
2023-03-04,Indiana,0.4574481645442034
2023-03-04,Iowa,0.7349136108836946
2023-03-04,Kansas,-0.1364165572989099
2023-03-04,Kentucky,0.7553122465749488
2023-03-04,Louisiana,-1.0008636650633165
2023-03-04,Maine,0.5739997937930092
2023-03-04,Maryland,0.3533877336252137
2023-03-04,Massachusetts,0.3998425304712147
2023-03-04,Michigan,0.2180712303470175
2023-03-04,Minnesota,0.1802367509359181
2023-03-04,Mississippi,0.1582886562134365
2023-03-04,Missouri,0.577647916413752
2023-03-04,Montana,0.7430359326330093
2023-03-04,Nebraska,0.6145666612273458
2023-03-04,Nevada,-0.142658615072764
2023-03-04,New Hampshire,0.780213691294334
2023-03-04,New Jersey,0.711192290892974
2023-03-04,New Mexico,0.8715073605755975
2023-03-04,New York,0.5231979779611461
2023-03-04,North Carolina,0.5130855313858238
2023-03-04,North Dakota,0.4781374138130307
2023-03-04,Ohio,0.9129242787434088
2023-03-04,Oklahoma,0.4137896930186528
2023-03-04,Oregon,0.4489708493479012
2023-03-04,Pennsylvania,0.2690175818404631
2023-03-04,Rhode Island,0.426774236855088
2023-03-04,South Carolina,0.5201496009980803
2023-03-04,South Dakota,0.2976312056085825
2023-03-04,Tennessee,0.6034051292357024
2023-03-04,Texas,0.2818587922961062
2023-03-04,Utah,0.7403637902989507
2023-03-04,Vermont,-0.5960057382093948
2023-03-04,Virginia,0.6950036391231706
2023-03-04,Washington,0.5236913711151806
2023-03-04,West Virginia,0.8013403307803519
2023-03-04,Wisconsin,0.1071631397210446
2023-03-04,Wyoming,0.6034051292357024
2023-03-04,Puerto Rico,-0.7245921273450093
2023-03-04,New York City,0.9820261683095116
2023-03-11,Alabama,-0.1582886562134365
2023-03-11,Alaska,-0.143754344046821
2023-03-11,Arizona,-0.003090791942786
2023-03-11,Arkansas,0.2690175818404631
2023-03-11,California,0.8817575175164211
2023-03-11,Colorado,0.9608622080120858
2023-03-11,Connecticut,0.3953456320227225
2023-03-11,Delaware,0.5886388363014241
2023-03-11,District of Columbia,-0.0226761964119303
2023-03-11,Florida,0.8164039868478395
2023-03-11,Georgia,0.1551596752271748
2023-03-11,Hawaii,0.300970523991753
2023-03-11,Idaho,0.1239481228326399
2023-03-11,Illinois,0.6840249630348921
2023-03-11,Indiana,0.3864858663293867
2023-03-11,Iowa,0.7308705926938028
2023-03-11,Kansas,0.3044446580702822
2023-03-11,Kentucky,0.7677034626522746
2023-03-11,Louisiana,-0.9176229925891404
2023-03-11,Maine,0.3304494010914123
2023-03-11,Maryland,0.516614343732011
2023-03-11,Massachusetts,0.541500341955135
2023-03-11,Michigan,0.262613705374429
2023-03-11,Minnesota,0.0494727661567926
2023-03-11,Mississippi,-0.1770962352620503
2023-03-11,Missouri,0.541500341955135
2023-03-11,Montana,1.1201761208887766
2023-03-11,Nebraska,0.7308705926938028
2023-03-11,Nevada,-0.2402828696400276
2023-03-11,New Hampshire,0.9957763653171706
2023-03-11,New Jersey,0.711949943723905
2023-03-11,New Mexico,0.8056086137900745
2023-03-11,New York,0.5516207822052809
2023-03-11,North Carolina,0.4369529096766059
2023-03-11,North Dakota,0.7148162952159249
2023-03-11,Ohio,0.8625055666642213
2023-03-11,Oklahoma,0.304339092534113
2023-03-11,Oregon,0.4277983285258779
2023-03-11,Pennsylvania,0.3337153995212971
2023-03-11,Rhode Island,0.4781374138130307
2023-03-11,South Carolina,0.4781374138130307
2023-03-11,South Dakota,-0.2213650747946676
2023-03-11,Tennessee,0.4437638640353786
2023-03-11,Texas,0.275432509774225
2023-03-11,Utah,0.8096200729499388
2023-03-11,Vermont,-1.0214772968134964
2023-03-11,Virginia,0.6108377059689402
2023-03-11,Washington,0.5667263386466391
2023-03-11,West Virginia,0.7389686778269545
2023-03-11,Wisconsin,0.0823627931562921
2023-03-11,Wyoming,0.6871547695898247
2023-03-11,Puerto Rico,-1.840813764860596
2023-03-11,New York City,0.9313696124756948
2023-03-18,Alabama,-0.145781714403489
2023-03-18,Alaska,-0.3787209352803103
2023-03-18,Arizona,0.1083894034804252
2023-03-18,Arkansas,0.2979761959618112
2023-03-18,California,0.8085805357655154
2023-03-18,Colorado,1.0162833997365852
2023-03-18,Connecticut,0.4532538645869384
2023-03-18,Delaware,0.7268394861708728
2023-03-18,District of Columbia,0.4908778602416652
2023-03-18,Florida,0.799087141482765
2023-03-18,Georgia,0.301208851652154
2023-03-18,Hawaii,0.1938285131252101
2023-03-18,Idaho,0.0649521684338376
2023-03-18,Illinois,0.7000383172804648
2023-03-18,Indiana,0.5631008473300281
2023-03-18,Iowa,0.7635600405398116
2023-03-18,Kansas,0.4369529096766059
2023-03-18,Kentucky,0.776030129868002
2023-03-18,Louisiana,-0.6145666612273456
2023-03-18,Maine,0.577647916413752
2023-03-18,Maryland,0.4677677603982739
2023-03-18,Massachusetts,0.4574481645442034
2023-03-18,Michigan,0.3304494010914123
2023-03-18,Minnesota,0.2402828696400276
2023-03-18,Mississippi,-0.1146095321709671
2023-03-18,Missouri,0.4540191506358441
2023-03-18,Montana,1.0008636650633165
2023-03-18,Nebraska,0.7886220793131037
2023-03-18,Nevada,-0.0649521684338377
2023-03-18,New Hampshire,0.5272397227177041
2023-03-18,New Jersey,0.7295074451073655
2023-03-18,New Mexico,0.7594296859100099
2023-03-18,New York,0.6245079072567855
2023-03-18,North Carolina,0.5923182690138257
2023-03-18,North Dakota,0.3174201967294821
2023-03-18,Ohio,0.9657778313085826
2023-03-18,Oklahoma,0.2809191940149479
2023-03-18,Oregon,0.5395403448629065
2023-03-18,Pennsylvania,0.2850762872038168
2023-03-18,Rhode Island,0.4574481645442034
2023-03-18,South Carolina,0.4712186708133077
2023-03-18,South Dakota,-0.0336631303066927
2023-03-18,Tennessee,0.3599753090969025
2023-03-18,Texas,-0.086650347146293
2023-03-18,Utah,0.7745274770157933
2023-03-18,Vermont,-0.9657778313085826
2023-03-18,Virginia,0.6754601248911153
2023-03-18,Washington,0.6523428476260629
2023-03-18,West Virginia,0.941427512598274
2023-03-18,Wisconsin,0.1242540773709513
2023-03-18,Wyoming,0.5739997937930092
2023-03-18,Puerto Rico,-1.4913186200583144
2023-03-18,New York City,1.0687857088022612
2023-03-25,Alabama,-0.1520322126017214
2023-03-25,Alaska,0.4350724323006777
2023-03-25,Arizona,-0.5594827424636329
2023-03-25,Arkansas,0.0618551614114431
2023-03-25,California,0.803260376316476
2023-03-25,Colorado,0.9957763653171706
2023-03-25,Connecticut,0.437204290604802
2023-03-25,Delaware,0.7512075726444348
2023-03-25,District of Columbia,0.4314422574018331
2023-03-25,Florida,0.7248887507374057
2023-03-25,Georgia,0.3898184810793973
2023-03-25,Hawaii,0.3341708773315237
2023-03-25,Idaho,0.0494727661567926
2023-03-25,Illinois,0.6476376905522989
2023-03-25,Indiana,0.4065475580452867
2023-03-25,Iowa,0.4990333965442134
2023-03-25,Kansas,-0.0123634630497122
2023-03-25,Kentucky,0.8535731268252646
2023-03-25,Louisiana,-0.5486719787044305
2023-03-25,Maine,0.4677677603982739
2023-03-25,Maryland,0.5631008473300281
2023-03-25,Massachusetts,0.5739997937930092
2023-03-25,Michigan,0.3831575385063784
2023-03-25,Minnesota,0.1645513019350986
2023-03-25,Mississippi,-0.3898184810793973
2023-03-25,Missouri,0.4781374138130307
2023-03-25,Montana,1.1436366572891614
2023-03-25,Nebraska,0.7228201562097759
2023-03-25,Nevada,-0.1833790452670083
2023-03-25,New Hampshire,0.3141713839058032
2023-03-25,New Jersey,0.7084086096721436
2023-03-25,New Mexico,0.6371235196479534
2023-03-25,New York,0.541898864836203
2023-03-25,North Carolina,0.5813037430978599
2023-03-25,North Dakota,0.3533877336252137
2023-03-25,Ohio,0.866997681746382
2023-03-25,Oklahoma,0.4277983285258779
2023-03-25,Oregon,0.6545031105618091
2023-03-25,Pennsylvania,0.2498379111295774
2023-03-25,Rhode Island,0.4990333965442134
2023-03-25,South Carolina,0.5379249635814549
2023-03-25,South Dakota,-0.0400783143663243
2023-03-25,Tennessee,0.4132709131155016
2023-03-25,Texas,-0.2085854287357672
2023-03-25,Utah,0.8457392720166782
2023-03-25,Vermont,-0.6793480057106781
2023-03-25,Virginia,0.6523428476260629
2023-03-25,Washington,0.6485239648355599
2023-03-25,West Virginia,0.8943274214921101
2023-03-25,Wisconsin,0.2852305178925145
2023-03-25,Wyoming,0.1021734655912498
2023-03-25,Puerto Rico,-1.5522154227706582
2023-03-25,New York City,1.1900789949068158
2023-04-01,Alabama,-0.3174201967294822
2023-04-01,Alaska,0.3721723630150141
2023-04-01,Arizona,-0.0742470481632997
2023-04-01,Arkansas,-0.0278206715982338
2023-04-01,California,0.8385895929123504
2023-04-01,Colorado,0.784410952956875
2023-04-01,Connecticut,0.4042333207461215
2023-04-01,Delaware,0.8580307891012987
2023-04-01,District of Columbia,0.4653432483236434
2023-04-01,Florida,0.6845792930893807
2023-04-01,Georgia,0.2402828696400276
2023-04-01,Hawaii,0.3538522442078808
2023-04-01,Idaho,-0.2947466511532221
2023-04-01,Illinois,0.3883031230059806
2023-04-01,Indiana,0.3369849615023303
2023-04-01,Iowa,0.5631008473300281
2023-04-01,Kansas,-0.003090791942786
2023-04-01,Kentucky,0.6220503594683601
2023-04-01,Louisiana,-0.7148162952159249
2023-04-01,Maine,0.4955358136405577
2023-04-01,Maryland,0.4031927784404607
2023-04-01,Massachusetts,0.5997013294318678
2023-04-01,Michigan,0.275432509774225
2023-04-01,Minnesota,0.3141713839058032
2023-04-01,Mississippi,-0.6108377059689404
2023-04-01,Missouri,0.343534947668514
2023-04-01,Montana,0.9907147072033714
2023-04-01,Nebraska,0.5997013294318678
2023-04-01,Nevada,-0.1991183590951117
2023-04-01,New Hampshire,0.5631008473300281
2023-04-01,New Jersey,0.6797382218859918
2023-04-01,New Mexico,0.6677148019374949
2023-04-01,New York,0.5262886120998552
2023-04-01,North Carolina,0.55587194683887
2023-04-01,North Dakota,0.3599753090969025
2023-04-01,Ohio,0.7928472374408461
2023-04-01,Oklahoma,0.3313114979871803
2023-04-01,Oregon,0.5619225368746886
2023-04-01,Pennsylvania,0.1833790452670085
2023-04-01,Rhode Island,0.5095630967199614
2023-04-01,South Carolina,0.5960057382093948
2023-04-01,South Dakota,0.0497042667795122
2023-04-01,Tennessee,0.3765135528463039
2023-04-01,Texas,-0.0959614730011122
2023-04-01,Utah,0.8642182097758395
2023-04-01,Vermont,-0.822830846856613
2023-04-01,Virginia,0.55587194683887
2023-04-01,Washington,0.6295690595976428
2023-04-01,West Virginia,0.8403006673054626
2023-04-01,Wisconsin,0.2088875542345032
2023-04-01,Wyoming,0.1645513019350986
2023-04-01,Puerto Rico,-1.539574430533552
2023-04-01,New York City,1.1835963397007103
2023-04-08,Alabama,-0.5450826559588943
2023-04-08,Alaska,0.4379468660959209
2023-04-08,Arizona,-0.3109258837213216
2023-04-08,Arkansas,-0.2530279573807638
2023-04-08,California,0.7419047315976478
2023-04-08,Colorado,0.780213691294334
2023-04-08,Connecticut,0.3015880143538398
2023-04-08,Delaware,0.4955358136405577
2023-04-08,District of Columbia,0.2627798319287746
2023-04-08,Florida,0.6574873343278151
2023-04-08,Georgia,0.1146095321709671
2023-04-08,Hawaii,0.302279986214908
2023-04-08,Idaho,-0.0618551614114431
2023-04-08,Illinois,0.1671698029579027
2023-04-08,Indiana,0.1208340983109505
2023-04-08,Iowa,0.2818587922961062
2023-04-08,Kansas,-0.1896691023436834
2023-04-08,Kentucky,0.5060469731750331
2023-04-08,Louisiana,-0.8580307891012987
2023-04-08,Maine,0.3931554309230663
2023-04-08,Maryland,0.2149071579179777
2023-04-08,Massachusetts,0.5486719787044304
2023-04-08,Michigan,0.142658615072764
2023-04-08,Minnesota,0.323927925085314
2023-04-08,Mississippi,-0.4608825656577864
2023-04-08,Missouri,0.2085854287357674
2023-04-08,Montana,0.8625055666642213
2023-04-08,Nebraska,0.4816053665112867
2023-04-08,Nevada,-0.52014960099808
2023-04-08,New Hampshire,0.9707169025384392
2023-04-08,New Jersey,0.5658527725343905
2023-04-08,New Mexico,0.6071172252043519
2023-04-08,New York,0.3801717973954782
2023-04-08,North Carolina,0.4712186708133077
2023-04-08,North Dakota,0.5060469731750331
2023-04-08,Ohio,0.6447145167044048
2023-04-08,Oklahoma,0.2976312056085825
2023-04-08,Oregon,0.2775863348236493
2023-04-08,Pennsylvania,0.0061816134122441
2023-04-08,Rhode Island,0.4403558333857369
2023-04-08,South Carolina,0.4132709131155016
2023-04-08,South Dakota,0.1237230926438486
2023-04-08,Tennessee,0.3109258837213216
2023-04-08,Texas,0.0463784263075654
2023-04-08,Utah,0.6230554532410044
2023-04-08,Vermont,-0.9559696934016274
2023-04-08,Virginia,0.4850791210397897
2023-04-08,Washington,0.5923182690138257
2023-04-08,West Virginia,0.6638571388497059
2023-04-08,Wisconsin,0.1178568991923264
2023-04-08,Wyoming,0.243465403543158
2023-04-08,Puerto Rico,-1.272900265296709
2023-04-08,New York City,1.103474932083525
2023-04-15,Alabama,-0.3931554309230661
2023-04-15,Alaska,0.7117679940956662
2023-04-15,Arizona,-0.1146095321709671
2023-04-15,Arkansas,-0.3500997056844394
2023-04-15,California,0.6397057668740939
2023-04-15,Colorado,0.7553122465749488
2023-04-15,Connecticut,0.3185890406059913
2023-04-15,Delaware,0.5997013294318678
2023-04-15,District of Columbia,0.0033010028616403
2023-04-15,Florida,0.7234484735125372
2023-04-15,Georgia,0.037097951896894
2023-04-15,Hawaii,0.415373193894868
2023-04-15,Idaho,-0.0959614730011122
2023-04-15,Illinois,-0.0443928664840325
2023-04-15,Indiana,-0.0247288162804402
2023-04-15,Iowa,0.6715824273700519
2023-04-15,Kansas,-0.0990669914348528
2023-04-15,Kentucky,0.4369529096766059
2023-04-15,Louisiana,-0.784410952956875
2023-04-15,Maine,0.3765135528463039
2023-04-15,Maryland,0.0247288162804402
2023-04-15,Massachusetts,0.5095630967199614
2023-04-15,Michigan,-0.0494727661567924
2023-04-15,Minnesota,-0.0959614730011122
2023-04-15,Mississippi,-0.6485239648355599
2023-04-15,Missouri,-0.0928568797698201
2023-04-15,Montana,0.9270817444991388
2023-04-15,Nebraska,0.2882967360164895
2023-04-15,Nevada,-0.4132709131155014
2023-04-15,New Hampshire,0.6910738826630551
2023-04-15,New Jersey,0.4203949209707187
2023-04-15,New Mexico,0.4608825656577864
2023-04-15,New York,0.2331737737415698
2023-04-15,North Carolina,0.3141713839058032
2023-04-15,North Dakota,0.1928169316356013
2023-04-15,Ohio,0.6485239648355599
2023-04-15,Oklahoma,0.2312307401134656
2023-04-15,Oregon,0.3110607015972684
2023-04-15,Pennsylvania,-0.1520322126017214
2023-04-15,Rhode Island,0.3533877336252137
2023-04-15,South Carolina,0.343534947668514
2023-04-15,South Dakota,-0.1528499272533496
2023-04-15,Tennessee,0.2786442126316603
2023-04-15,Texas,0.0247288162804402
2023-04-15,Utah,0.6269522480206083
2023-04-15,Vermont,-1.1556064460812512
2023-04-15,Virginia,0.3206723633227111
2023-04-15,Washington,0.3898184810793973
2023-04-15,West Virginia,0.3402581298480627
2023-04-15,Wisconsin,-0.0801836703701907
2023-04-15,Wyoming,0.4335550383370816
2023-04-15,Puerto Rico,-1.7816326263655151
2023-04-15,New York City,0.8877405896353233
2023-04-22,Alabama,-0.3731978005300053
2023-04-22,Alaska,0.5191913497923483
2023-04-22,Arizona,-0.3337153995212972
2023-04-22,Arkansas,-0.1052809260555947
2023-04-22,California,0.5381112608431649
2023-04-22,Colorado,0.6523428476260629
2023-04-22,Connecticut,0.0810508139311866
2023-04-22,Delaware,0.3731978005300052
2023-04-22,District of Columbia,-0.4592176203689476
2023-04-22,Florida,0.6624208539561228
2023-04-22,Georgia,-0.1083894034804254
2023-04-22,Hawaii,0.2717392352838627
2023-04-22,Idaho,-0.1021734655912497
2023-04-22,Illinois,-0.1622018027524381
2023-04-22,Indiana,0.0340052097809199
2023-04-22,Iowa,0.4505954668651368
2023-04-22,Kansas,-0.323927925085314
2023-04-22,Kentucky,0.3141713839058032
2023-04-22,Louisiana,-0.9462526679038396
2023-04-22,Maine,0.301208851652154
2023-04-22,Maryland,-0.0711480818019011
2023-04-22,Massachusetts,0.2882967360164895
2023-04-22,Michigan,-0.0649521684338377
2023-04-22,Minnesota,-0.0463784263075655
2023-04-22,Mississippi,-0.3665785434218065
2023-04-22,Missouri,-0.0154545502888394
2023-04-22,Montana,1.0372269814872002
2023-04-22,Nebraska,0.1991183590951115
2023-04-22,Nevada,-0.1208340983109503
2023-04-22,New Hampshire,-0.2180712303470173
2023-04-22,New Jersey,0.1772563400069225
2023-04-22,New Mexico,0.3765135528463039
2023-04-22,New York,0.0780186946228718
2023-04-22,North Carolina,0.037097951896894
2023-04-22,North Dakota,0.6371235196479534
2023-04-22,Ohio,0.4301621652721317
2023-04-22,Oklahoma,0.0400783143663243
2023-04-22,Oregon,0.3929269966211307
2023-04-22,Pennsylvania,-0.3174201967294822
2023-04-22,Rhode Island,0.1083894034804252
2023-04-22,South Carolina,0.2275766952271467
2023-04-22,South Dakota,-0.4242883989771705
2023-04-22,Tennessee,0.221237487477402
2023-04-22,Texas,0.1208340983109505
2023-04-22,Utah,0.4489708493479012
2023-04-22,Vermont,-1.496966508370562
2023-04-22,Virginia,0.2402828696400276
2023-04-22,Washington,0.4369529096766059
2023-04-22,West Virginia,0.1489062363037054
2023-04-22,Wisconsin,-0.0578477510117177
2023-04-22,Wyoming,0.0061816134122441
2023-04-22,Puerto Rico,-0.9353298809732452
2023-04-22,New York City,0.7488225034969302
2023-04-29,Alabama,-0.3337153995212972
2023-04-29,Alaska,0.2990472938782836
2023-04-29,Arizona,-0.1959666726827177
2023-04-29,Arkansas,-0.0897531812837049
2023-04-29,California,0.3925228781076841
2023-04-29,Colorado,0.6447145167044048
2023-04-29,Connecticut,0.0675087784623208
2023-04-29,Delaware,0.3304494010914123
2023-04-29,District of Columbia,-0.1390228246878151
2023-04-29,Florida,0.7242629326961489
2023-04-29,Georgia,-0.0618551614114431
2023-04-29,Hawaii,0.1513754902351105
2023-04-29,Idaho,-0.0278206715982338
2023-04-29,Illinois,-0.285553479957667
2023-04-29,Indiana,0.0618551614114431
2023-04-29,Iowa,0.1520322126017214
2023-04-29,Kansas,-0.1520322126017214
2023-04-29,Kentucky,0.4850791210397897
2023-04-29,Louisiana,-0.7268394861708728
2023-04-29,Maine,-0.1364165572989099
2023-04-29,Maryland,-0.117721245097595
2023-04-29,Massachusetts,0.1865231513338002
2023-04-29,Michigan,-0.0990669914348528
2023-04-29,Minnesota,0.0959614730011122
2023-04-29,Mississippi,-0.6071172252043519
2023-04-29,Missouri,0.2307497159479826
2023-04-29,Montana,0.7594296859100099
2023-04-29,Nebraska,0.3468154583749013
2023-04-29,Nevada,-0.4643224115679395
2023-04-29,New Hampshire,-0.416639590096044
2023-04-29,New Jersey,0.1253422590246262
2023-04-29,New Mexico,0.5307947251551632
2023-04-29,New York,0.1246192634679656
2023-04-29,North Carolina,-0.037097951896894
2023-04-29,North Dakota,0.6108377059689402
2023-04-29,Ohio,0.516614343732011
2023-04-29,Oklahoma,-0.027249331354402
2023-04-29,Oregon,0.2875943255618097
2023-04-29,Pennsylvania,-0.3831575385063783
2023-04-29,Rhode Island,0.3931554309230663
2023-04-29,South Carolina,0.2850762872038168
2023-04-29,South Dakota,-0.0240428686734596
2023-04-29,Tennessee,0.3864858663293867
2023-04-29,Texas,0.0525675797784056
2023-04-29,Utah,0.5506969551906242
2023-04-29,Vermont,-1.047871306496731
2023-04-29,Virginia,0.3369849615023303
2023-04-29,Washington,0.3468154583749013
2023-04-29,West Virginia,0.2244059641147643
2023-04-29,Wisconsin,-0.1873133268193028
2023-04-29,Wyoming,-0.0835483470197811
2023-04-29,Puerto Rico,-0.4939039061371894
2023-04-29,New York City,0.8140766823285274
2023-05-06,Alabama,-0.2371027675938494
2023-05-06,Alaska,0.0324463459299042
2023-05-06,Arizona,-0.0216371973419713
2023-05-06,Arkansas,-0.117721245097595
2023-05-06,California,0.4981259398386157
2023-05-06,Colorado,0.6071172252043519
